date,symb
1999-02-02 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; ING; MDT; AEG; SAP; AMRN; JCI; BBVA; G; TIT; TEF; MBG; TTE; BAYN; ISP; KPN; HEIA; SIE; MT; BNP; MUV2; LAT; RWE; CS; BN; LHA; PHG; E; FRE; BMW; HEI; BAS; CRH; WKL; ASML; FMS; HABA; RAND; BEI; VOW3; CDI; NVO; EN; ALKS; ETN; ADS; CON; AKZA; TT; STE; INTRK; PNL; HEN3; MLP; QGEN; CEC; SOI; BPE; 1U1; MRK; ALV; TFI; LI; GFC; SSL; PRGO; MF; VEON; NTZ; ELHA; BPSO; DEZ; RYAAY; TRIB; CRBN; ELPE; ICLR; BWB; TEP; MYTIL; ATTICA; LPK; AVDL; CLB; AALB; MUB; BOSS; SAVE; VOS; LOUP; PUM; GMM; BEN; BDT; CRI; RHK; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; VIRP; WSU; ARCAD; ELEC; RSL2; GLO; IUR; KSB; EDAP; LEI; DAM; HCO; UZU; CEN; VIL; TRI; ECK; STO3; PIG; AVAX; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-03 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; AMRN; TIT; G; TEF; MBG; TTE; BAYN; ISP; KPN; HEIA; SIE; MT; LAT; BNP; MUV2; RWE; CS; BN; PHG; LHA; E; FRE; BMW; HEI; CRH; BAS; WKL; ASML; FMS; HABA; RAND; BEI; VOW3; CDI; NVO; EN; CON; ALKS; AKZA; ETN; ADS; TT; STE; HEN3; PNL; INTRK; MLP; QGEN; CEC; SOI; BPE; 1U1; MRK; ALV; TFI; LI; GFC; SSL; PRGO; DEZ; VEON; MF; NTZ; ELHA; BPSO; RYAAY; TRIB; ICLR; CRBN; ELPE; BWB; TEP; MYTIL; ATTICA; LPK; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; GMM; PUM; RHK; BDT; CRI; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; VIRP; WSU; ARCAD; ELEC; RSL2; GLO; IUR; KSB; EDAP; LEI; DAM; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AVAX; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-04 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; TIT; AMRN; TEF; G; MBG; TTE; BAYN; ISP; KPN; HEIA; SIE; MT; LAT; BNP; MUV2; RWE; CS; BN; PHG; LHA; E; FRE; BMW; HEI; CRH; BAS; WKL; ASML; FMS; HABA; RAND; BEI; VOW3; CDI; NVO; EN; CON; ALKS; AKZA; ETN; ADS; HEN3; TT; STE; PNL; INTRK; MLP; QGEN; SOI; CEC; BPE; 1U1; MRK; ALV; TFI; LI; GFC; SSL; PRGO; DEZ; VEON; NTZ; MF; ELHA; BPSO; RYAAY; TRIB; CRBN; ICLR; ELPE; BWB; MYTIL; ATTICA; TEP; LPK; AVDL; AALB; CLB; BOSS; MUB; SAVE; VOS; LOUP; BEN; GMM; PUM; CRI; RHK; BDT; BESI; ERG; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; WSU; VIRP; ARCAD; ELEC; RSL2; GLO; KSB; IUR; LEI; EDAP; DAM; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AVAX; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-05 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; TIT; AMRN; G; TEF; MBG; TTE; BAYN; ISP; KPN; SIE; HEIA; MT; LAT; BNP; MUV2; RWE; CS; BN; E; LHA; PHG; FRE; BMW; HEI; CRH; BAS; WKL; ASML; RAND; HABA; FMS; BEI; VOW3; CDI; NVO; CON; HEN3; EN; ADS; ETN; AKZA; ALKS; TT; STE; PNL; INTRK; MLP; QGEN; SOI; CEC; BPE; 1U1; MRK; ALV; LI; TFI; GFC; SSL; PRGO; DEZ; VEON; NTZ; ELHA; BPSO; MF; RYAAY; TRIB; CRBN; ELPE; ICLR; BWB; MYTIL; ATTICA; LPK; TEP; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; PUM; GMM; CRI; RHK; BDT; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; WSU; VIRP; ARCAD; ELEC; RSL2; GLO; KSB; IUR; EDAP; LEI; DAM; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AVAX; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-08 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; AMRN; TIT; TEF; G; MBG; TTE; BAYN; ISP; KPN; MT; SIE; HEIA; LAT; BNP; MUV2; RWE; CS; BN; E; PHG; LHA; FRE; BMW; HEI; CRH; BAS; WKL; ASML; FMS; HABA; RAND; BEI; VOW3; CDI; CON; HEN3; ADS; EN; NVO; ETN; AKZA; ALKS; STE; TT; INTRK; PNL; QGEN; MLP; SOI; CEC; BPE; 1U1; MRK; ALV; LI; TFI; GFC; SSL; PRGO; ELHA; VEON; NTZ; BPSO; DEZ; MF; RYAAY; TRIB; BWB; CRBN; ICLR; ELPE; MYTIL; ATTICA; LPK; TEP; AVDL; AALB; CLB; BOSS; SAVE; MUB; LOUP; VOS; BEN; PUM; CRI; BDT; GMM; RHK; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; GLO; RSL2; KSB; IUR; DAM; LEI; EDAP; HCO; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-09 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; AMRN; TIT; G; TEF; MBG; TTE; BAYN; ISP; KPN; MT; HEIA; SIE; LAT; BNP; RWE; CS; MUV2; BN; E; PHG; LHA; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; RAND; BEI; VOW3; CDI; ADS; HEN3; CON; NVO; ETN; EN; AKZA; ALKS; TT; STE; INTRK; PNL; QGEN; MLP; SOI; CEC; BPE; 1U1; MRK; ALV; LI; TFI; SSL; GFC; PRGO; DEZ; ELHA; NTZ; VEON; BPSO; RYAAY; MF; TRIB; CRBN; ICLR; ELPE; BWB; MYTIL; ATTICA; TEP; AVDL; LPK; CLB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; CRI; PUM; BESI; GMM; RHK; BDT; ERG; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; RSL2; KSB; GLO; IUR; DAM; LEI; EDAP; HCO; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-10 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; SAP; JCI; BBVA; AMRN; TIT; TEF; G; MBG; TTE; BAYN; ISP; MT; KPN; HEIA; SIE; LAT; BNP; RWE; MUV2; CS; BN; PHG; E; LHA; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; RAND; BEI; VOW3; CDI; ADS; CON; NVO; ETN; EN; AKZA; HEN3; ALKS; TT; STE; INTRK; PNL; MLP; QGEN; CEC; BPE; 1U1; MRK; ALV; LI; SOI; TFI; SSL; GFC; PRGO; DEZ; ELHA; VEON; NTZ; BPSO; RYAAY; MF; TRIB; CRBN; ELPE; ICLR; BWB; MYTIL; ATTICA; TEP; AVDL; LPK; CLB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; PUM; CRI; GMM; BDT; RHK; BESI; ERG; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; VIRP; ERF; WSU; ARCAD; ELEC; RSL2; KSB; GLO; EDAP; IUR; DAM; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AVAX; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-11 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; MDT; ING; AEG; SAP; JCI; AMRN; BBVA; TIT; TEF; G; MBG; TTE; ISP; BAYN; KPN; HEIA; MT; SIE; LAT; BNP; RWE; CS; MUV2; E; BN; PHG; LHA; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; BEI; HABA; RAND; CON; ADS; VOW3; NVO; CDI; EN; ETN; HEN3; AKZA; ALKS; STE; TT; INTRK; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; ALV; SOI; LI; SSL; TFI; GFC; PRGO; DEZ; ELHA; VEON; RYAAY; BPSO; NTZ; MF; TRIB; CRBN; ELPE; ICLR; MYTIL; BWB; ATTICA; TEP; LPK; AVDL; CLB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; PUM; CRI; GMM; RHK; BDT; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; VIRP; WSU; ERF; ARCAD; ELEC; GLO; KSB; RSL2; IUR; EDAP; DAM; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-12 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; MDT; ING; AEG; AMRN; SAP; JCI; BBVA; TIT; G; TEF; MBG; TTE; ISP; BAYN; KPN; HEIA; MT; SIE; LAT; BNP; CS; RWE; MUV2; BN; E; PHG; LHA; FRE; BMW; HEI; CRH; BAS; WKL; ASML; FMS; BEI; RAND; HABA; CON; ADS; VOW3; CDI; NVO; EN; HEN3; ETN; AKZA; TT; ALKS; INTRK; PNL; STE; QGEN; MLP; BPE; CEC; 1U1; MRK; ALV; SOI; SSL; LI; GFC; TFI; PRGO; ELHA; DEZ; VEON; BPSO; RYAAY; MF; NTZ; TRIB; CRBN; ELPE; ICLR; MYTIL; BWB; ATTICA; TEP; LPK; AVDL; CLB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; PUM; CRI; GMM; RHK; BDT; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; ARCAD; WSU; ELEC; GLO; KSB; RSL2; IUR; EDAP; DAM; LEI; HCO; CEN; VIL; ECK; UZU; TRI; STO3; AVAX; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-15 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; VOW3; ADS; CDI; CON; AKZA; EN; HEN3; INTRK; PNL; MLP; BPE; CEC; 1U1; MRK; SSL; LI; SOI; GFC; TFI; ELHA; DEZ; BPSO; MF; CRBN; ELPE; ATTICA; MYTIL; BWB; TEP; LPK; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; PUM; CRI; GMM; RHK; BDT; ERG; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; VIRP; ARCAD; ELEC; GLO; KSB; RSL2; IUR; DAM; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-16 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; ING; MDT; AEG; AMRN; JCI; SAP; BBVA; TIT; TEF; G; MBG; TTE; ISP; KPN; BAYN; MT; HEIA; SIE; LAT; CS; BNP; RWE; MUV2; BN; LHA; PHG; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; CON; ADS; VOW3; CDI; NVO; AKZA; EN; ETN; HEN3; INTRK; TT; ALKS; STE; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; ALV; SSL; LI; SOI; GFC; TFI; PRGO; ELHA; DEZ; VEON; RYAAY; MF; BPSO; NTZ; TRIB; ELPE; CRBN; ICLR; ATTICA; BWB; MYTIL; TEP; LPK; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; PUM; CRI; BESI; GMM; RHK; BDT; ERG; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; GLO; RSL2; KSB; DAM; IUR; LEI; HCO; EDAP; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-17 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; ALV; NOK; SAN; ING; MDT; AMRN; AEG; JCI; SAP; BBVA; TIT; TEF; G; MBG; TTE; ISP; KPN; BAYN; HEIA; MT; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; E; PHG; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; ADS; VOW3; CDI; NVO; CON; INTRK; EN; ETN; AKZA; HEN3; ALKS; STE; TT; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; SSL; ALV; LI; TFI; GFC; SOI; ELHA; PRGO; DEZ; VEON; RYAAY; BPSO; NTZ; MF; TRIB; ELPE; CRBN; ICLR; ATTICA; MYTIL; BWB; TEP; AVDL; LPK; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; PUM; CRI; BESI; GMM; RHK; BDT; ERG; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; GLO; RSL2; KSB; DAM; IUR; LEI; HCO; EDAP; CEN; VIL; ECK; TRI; UZU; STO3; AVAX; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-18 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; ING; MDT; AEG; AMRN; JCI; SAP; BBVA; TIT; TEF; MBG; G; TTE; ISP; BAYN; KPN; HEIA; MT; SIE; LAT; CS; BNP; RWE; MUV2; LHA; BN; E; PHG; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; ADS; VOW3; NVO; CON; INTRK; EN; CDI; HEN3; ETN; AKZA; STE; TT; ALKS; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; SSL; ALV; LI; TFI; GFC; SOI; PRGO; ELHA; DEZ; VEON; RYAAY; MF; BPSO; NTZ; ELPE; TRIB; CRBN; ICLR; ATTICA; BWB; MYTIL; TEP; LPK; AVDL; CLB; AALB; BOSS; MUB; VOS; SAVE; LOUP; BEN; PUM; CRI; BESI; GMM; RHK; BDT; ERG; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; VIRP; ARCAD; ELEC; GLO; KSB; RSL2; DAM; IUR; LEI; EDAP; HCO; CEN; VIL; ECK; UZU; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-19 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; ING; MDT; AEG; AMRN; JCI; BBVA; SAP; TIT; TEF; G; MBG; TTE; ISP; BAYN; KPN; MT; HEIA; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; PHG; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; ADS; VOW3; NVO; CON; EN; CDI; INTRK; ETN; HEN3; AKZA; STE; TT; PNL; QGEN; ALKS; MLP; BPE; CEC; SSL; 1U1; MRK; ALV; TFI; LI; GFC; SOI; VEON; PRGO; ELHA; DEZ; RYAAY; NTZ; BPSO; MF; ELPE; TRIB; CRBN; ICLR; BWB; ATTICA; TEP; MYTIL; LPK; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; PUM; BESI; GMM; CRI; RHK; BDT; ERG; ASM; HAW; SLIGR; BRNL; BOI; ERF; TWEKA; WSU; VIRP; ARCAD; ELEC; KSB; GLO; RSL2; DAM; LEI; EDAP; IUR; HCO; CEN; VIL; ECK; UZU; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-22 00:00:00,TPEIR; EUROB; ETE; SPM; MB; ALPHA; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; MDT; AEG; AMRN; JCI; TIT; SAP; BBVA; TEF; G; MBG; ISP; TTE; KPN; BAYN; MT; HEIA; SIE; BNP; LAT; CS; RWE; MUV2; PHG; LHA; BN; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; EN; ADS; VOW3; NVO; HEN3; CDI; ETN; INTRK; CON; AKZA; STE; TT; PNL; QGEN; ALKS; MLP; BPE; CEC; SSL; 1U1; MRK; ALV; TFI; LI; GFC; VEON; SOI; PRGO; ELHA; DEZ; RYAAY; NTZ; BPSO; MF; ELPE; TRIB; CRBN; ICLR; ATTICA; BWB; TEP; MYTIL; AVDL; LPK; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; PUM; BESI; RHK; BDT; CRI; GMM; ERG; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; VIRP; ARCAD; ELEC; KSB; GLO; RSL2; DAM; LEI; EDAP; IUR; HCO; CEN; ECK; VIL; UZU; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-23 00:00:00,TPEIR; EUROB; SPM; ETE; MB; ALPHA; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; MDT; AEG; AMRN; JCI; SAP; TIT; BBVA; G; TEF; MBG; TTE; ISP; KPN; BAYN; HEIA; LAT; MT; SIE; BNP; CS; RWE; MUV2; LHA; PHG; BN; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; VOW3; ADS; EN; ETN; CDI; NVO; HEN3; CON; INTRK; STE; AKZA; ALKS; TT; PNL; QGEN; SSL; MLP; BPE; CEC; 1U1; MRK; ALV; TFI; LI; GFC; SOI; VEON; PRGO; DEZ; RYAAY; ELHA; NTZ; BPSO; MF; TRIB; ELPE; CRBN; ICLR; BWB; TEP; LPK; ATTICA; MYTIL; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; GMM; RHK; BESI; CRI; PUM; BDT; ERG; ASM; HAW; BRNL; SLIGR; ERF; TWEKA; BOI; WSU; VIRP; ARCAD; ELEC; KSB; RSL2; GLO; DAM; LEI; IUR; HCO; EDAP; CEN; UZU; ECK; VIL; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-24 00:00:00,TPEIR; EUROB; ETE; SPM; MB; ALPHA; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; AEG; MDT; AMRN; SAP; TIT; JCI; BBVA; G; TEF; MBG; ISP; TTE; BAYN; KPN; HEIA; LAT; MT; SIE; BNP; CS; RWE; MUV2; LHA; BN; PHG; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; ADS; EN; VOW3; INTRK; CDI; HEN3; ETN; NVO; CON; STE; AKZA; SSL; TT; ALKS; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; ALV; TFI; LI; GFC; VEON; SOI; PRGO; ELHA; BPSO; RYAAY; NTZ; DEZ; MF; ELPE; TRIB; CRBN; ICLR; BWB; LPK; ATTICA; TEP; MYTIL; AVDL; AALB; CLB; MUB; BOSS; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; BESI; PUM; BDT; ERG; ASM; HAW; BRNL; SLIGR; ERF; TWEKA; BOI; WSU; VIRP; ARCAD; ELEC; RSL2; KSB; GLO; DAM; LEI; IUR; HCO; EDAP; CEN; UZU; VIL; ECK; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-25 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; AEG; AMRN; MDT; SAP; TIT; JCI; BBVA; TEF; G; MBG; ISP; TTE; KPN; BAYN; HEIA; LAT; MT; SIE; BNP; RWE; CS; MUV2; LHA; BN; PHG; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; ASML; HABA; BEI; RAND; SSL; ADS; INTRK; EN; CDI; ETN; HEN3; NVO; VOW3; STE; CON; AKZA; TT; ALKS; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; TFI; ALV; LI; GFC; SOI; VEON; PRGO; ELHA; BPSO; RYAAY; NTZ; DEZ; MF; ELPE; TRIB; CRBN; ICLR; MYTIL; BWB; ATTICA; TEP; LPK; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; BESI; PUM; BDT; ERG; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; VIRP; ARCAD; ELEC; RSL2; KSB; GLO; DAM; LEI; EDAP; IUR; HCO; CEN; UZU; ECK; VIL; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-26 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; AEG; AMRN; MDT; SAP; TIT; JCI; BBVA; TEF; G; MBG; ISP; TTE; KPN; BAYN; HEIA; LAT; MT; SIE; RWE; BNP; CS; MUV2; LHA; BN; PHG; E; FRE; BMW; HEI; CRH; BAS; WKL; FMS; HABA; BEI; ASML; RAND; ADS; INTRK; ETN; HEN3; CDI; NVO; EN; VOW3; CON; STE; SSL; AKZA; ALKS; TT; PNL; QGEN; MLP; BPE; CEC; 1U1; MRK; ALV; TFI; LI; GFC; SOI; VEON; PRGO; ELHA; BPSO; NTZ; RYAAY; DEZ; MF; ELPE; TRIB; CRBN; ICLR; ATTICA; BWB; MYTIL; LPK; TEP; AVDL; CLB; AALB; BOSS; MUB; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; BESI; PUM; ERG; BDT; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; DAM; EDAP; LEI; IUR; HCO; CEN; UZU; VIL; ECK; TRI; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-01 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; AEG; AMRN; MDT; SAP; TIT; JCI; BBVA; TEF; G; MBG; ISP; TTE; KPN; BAYN; LAT; HEIA; MT; SIE; RWE; BNP; CS; MUV2; LHA; BN; PHG; E; FRE; HEI; BMW; CRH; BAS; WKL; FMS; HABA; BEI; RAND; ASML; ADS; INTRK; ETN; EN; NVO; HEN3; CDI; SSL; STE; VOW3; ALKS; AKZA; TT; CON; PNL; MLP; QGEN; BPE; CEC; MRK; 1U1; ALV; TFI; LI; GFC; SOI; ELHA; VEON; PRGO; RYAAY; BPSO; NTZ; DEZ; MF; ELPE; CRBN; TRIB; ICLR; ATTICA; BWB; MYTIL; TEP; LPK; AVDL; CLB; AALB; BOSS; MUB; SAVE; LOUP; VOS; BEN; RHK; GMM; PUM; CRI; BESI; ERG; BDT; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; EDAP; DAM; LEI; IUR; HCO; VIL; CEN; ECK; TRI; UZU; STO3; PIG; AVAX; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-02 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; ITM; NEON; DTE; DB; ERIC; NOK; ALV; SAN; ING; AEG; MDT; AMRN; SAP; JCI; TIT; BBVA; TEF; G; MBG; TTE; ISP; KPN; BAYN; LAT; MT; HEIA; BNP; SIE; RWE; CS; MUV2; LHA; BN; PHG; E; FRE; HEI; BMW; CRH; BAS; WKL; FMS; HABA; BEI; RAND; ASML; ADS; EN; INTRK; ETN; NVO; HEN3; CDI; STE; VOW3; ALKS; TT; CON; PNL; AKZA; SSL; MLP; QGEN; BPE; CEC; MRK; 1U1; ALV; LI; TFI; GFC; SOI; VEON; ELHA; PRGO; BPSO; RYAAY; DEZ; NTZ; MF; ELPE; CRBN; TRIB; ICLR; ATTICA; BWB; MYTIL; LPK; TEP; AVDL; CLB; AALB; BOSS; MUB; SAVE; LOUP; VOS; BEN; RHK; GMM; PUM; BESI; MDN; CRI; ERG; BDT; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; DAM; LEI; EDAP; HCO; IUR; CEN; ECK; VIL; TRI; UZU; STO3; AVAX; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
